country_name,id,owid_country,year,value,unit,category,sheet
Bulgaria,1500,581,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Croatia,1708,653,1997,0.002,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Cyprus,1603,612,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Czech Republic,1604,613,1997,0.494,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Denmark,1614,617,1997,0.9756674041627444,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Estonia,1629,625,1997,0.008,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Finland,1631,627,1997,7.891,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
France,1640,630,1997,2.675,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Germany,1608,614,1997,2.273,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Greece,1681,644,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Hungary,1710,655,1997,0.053,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iceland,1725,661,1997,0.37307240999999997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ireland,1714,658,1997,0.0810145799999999,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Italy,1727,663,1997,4.47,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Latvia,1793,685,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Lithuania,1791,683,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Luxembourg,1792,684,1997,0.016919,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Netherlands,1855,714,1997,1.463,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
North Macedonia,2491,694,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Norway,1858,715,1997,0.241,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Poland,1872,726,1997,0.169,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Portugal,1880,729,1997,1.087,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Romania,1893,735,1997,0.011,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovakia,1937,753,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovenia,1939,754,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Spain,1628,624,1997,1.463,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sweden,1940,755,1997,2.773,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Switzerland,1546,597,1997,0.658,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkey,1975,769,1997,0.37679999999999997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ukraine,1993,774,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Kingdom,1654,635,1997,2.1098000000000003,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Azerbaijan,1485,575,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belarus,1520,585,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kazakhstan,1733,667,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Russian Federation,1896,736,1997,0.057,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkmenistan,1956,764,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Uzbekistan,1999,777,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iran,1716,659,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iraq,1724,660,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Israel,1726,662,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kuwait,1771,674,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Oman,1863,719,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Qatar,1890,733,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Saudi Arabia,1898,738,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Arab Emirates,1465,568,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Algeria,1618,619,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Egypt,1620,621,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Morocco,1805,687,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Africa,2052,788,1997,0.146,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Australia,1482,573,1997,0.997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bangladesh,1498,580,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China,1549,599,1997,2.722,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China Hong Kong SAR,2189,651,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
India,1713,657,1997,0.9816666666666665,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Indonesia,1711,656,1997,2.73088,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Japan,1732,666,1997,16.437627,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Malaysia,1844,706,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
New Zealand,1861,718,1997,2.7173842105263333,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Pakistan,1864,720,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Philippines,1867,723,1997,7.237,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Singapore,1902,741,1997,0.245,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Korea,1758,673,1997,0.078,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sri Lanka,1785,681,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Taiwan,1979,771,1997,0.45775299999999997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Thailand,1953,762,1997,0.27350026500000013,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Vietnam,2033,783,1997,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Canada,1540,595,1998,8.987253722751959,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Mexico,1818,692,1998,6.138586031724148,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
usa,1996,776,1998,65.61712578947412,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Argentina,1474,569,1998,0.4638812030075187,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Brazil,1527,589,1998,7.505233012160118,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Chile,1548,598,1998,1.161,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Colombia,1590,605,1998,0.532,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ecuador,1619,620,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Peru,1866,722,1998,0.126,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Trinidad & Tobago,2183,767,1998,0.018,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Venezuela,2016,780,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Austria,1484,574,1998,1.842777,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belgium,1487,577,1998,0.359,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bulgaria,1500,581,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Croatia,1708,653,1998,0.005,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Cyprus,1603,612,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Czech Republic,1604,613,1998,0.587,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Denmark,1614,617,1998,1.0781569760154166,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Estonia,1629,625,1998,0.012,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Finland,1631,627,1998,9.333,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
France,1640,630,1998,2.653,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Germany,1608,614,1998,3.256,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Greece,1681,644,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Hungary,1710,655,1998,0.06,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iceland,1725,661,1998,0.652658067,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ireland,1714,658,1998,0.08501530000000018,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Italy,1727,663,1998,5.009,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Latvia,1793,685,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Lithuania,1791,683,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Luxembourg,1792,684,1998,0.017067999999999996,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Netherlands,1855,714,1998,1.590281,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
North Macedonia,2491,694,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Norway,1858,715,1998,0.27,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Poland,1872,726,1998,0.22,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Portugal,1880,729,1998,1.0796000000000001,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Romania,1893,735,1998,0.011,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovakia,1937,753,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovenia,1939,754,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Spain,1628,624,1998,1.531,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sweden,1940,755,1998,2.78,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Switzerland,1546,597,1998,0.689,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkey,1975,769,1998,0.326,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ukraine,1993,774,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Kingdom,1654,635,1998,2.6542,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Azerbaijan,1485,575,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belarus,1520,585,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kazakhstan,1733,667,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Russian Federation,1896,736,1998,0.057999999999999996,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkmenistan,1956,764,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Uzbekistan,1999,777,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iran,1716,659,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iraq,1724,660,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Israel,1726,662,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kuwait,1771,674,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Oman,1863,719,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Qatar,1890,733,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Saudi Arabia,1898,738,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Arab Emirates,1465,568,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Algeria,1618,619,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Egypt,1620,621,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Morocco,1805,687,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Africa,2052,788,1998,0.231,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Australia,1482,573,1998,1.081,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bangladesh,1498,580,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China,1549,599,1998,2.48,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China Hong Kong SAR,2189,651,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
India,1713,657,1998,1.2925277777777773,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Indonesia,1711,656,1998,3.2889999999999997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Japan,1732,666,1998,16.172629,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Malaysia,1844,706,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
New Zealand,1861,718,1998,3.0854571578947567,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Pakistan,1864,720,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Philippines,1867,723,1998,8.914,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Singapore,1902,741,1998,0.245,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Korea,1758,673,1998,0.058,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sri Lanka,1785,681,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Taiwan,1979,771,1998,0.6079571960000001,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Thailand,1953,762,1998,0.30951109499999985,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Vietnam,2033,783,1998,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Canada,1540,595,1999,8.943148171784667,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Mexico,1818,692,1999,6.0600013131976365,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
usa,1996,776,1999,66.47772052631619,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Argentina,1474,569,1999,0.6504551428571428,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Brazil,1527,589,1999,8.376002280958721,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Chile,1548,598,1999,1.45,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Colombia,1590,605,1999,0.457,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ecuador,1619,620,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Peru,1866,722,1999,0.139,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Trinidad & Tobago,2183,767,1999,0.018,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Venezuela,2016,780,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Austria,1484,574,1999,1.596911818881517,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belgium,1487,577,1999,0.496,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bulgaria,1500,581,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Croatia,1708,653,1999,0.002,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Cyprus,1603,612,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Czech Republic,1604,613,1999,0.683,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Denmark,1614,617,1999,1.3189089746079028,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Estonia,1629,625,1999,0.012,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Finland,1631,627,1999,8.363,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
France,1640,630,1999,2.853,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Germany,1608,614,1999,3.585,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Greece,1681,644,1999,0.001,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Hungary,1710,655,1999,0.065,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iceland,1725,661,1999,1.135673,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ireland,1714,658,1999,0.09101638000000016,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Italy,1727,663,1999,5.529999999999999,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Latvia,1793,685,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Lithuania,1791,683,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Luxembourg,1792,684,1999,0.018850000000000002,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Netherlands,1855,714,1999,1.788338,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
North Macedonia,2491,694,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Norway,1858,715,1999,0.273,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Poland,1872,726,1999,0.193,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Portugal,1880,729,1999,1.2381,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Romania,1893,735,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovakia,1937,753,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Slovenia,1939,754,1999,0.031,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Spain,1628,624,1999,1.724,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sweden,1940,755,1999,2.697,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Switzerland,1546,597,1999,0.749,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkey,1975,769,1999,0.2139,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ukraine,1993,774,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Kingdom,1654,635,1999,3.4291,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Azerbaijan,1485,575,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belarus,1520,585,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kazakhstan,1733,667,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Russian Federation,1896,736,1999,0.057999999999999996,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Turkmenistan,1956,764,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Uzbekistan,1999,777,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iran,1716,659,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iraq,1724,660,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Israel,1726,662,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Kuwait,1771,674,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Oman,1863,719,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Qatar,1890,733,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Saudi Arabia,1898,738,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
United Arab Emirates,1465,568,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Algeria,1618,619,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Egypt,1620,621,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Morocco,1805,687,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Africa,2052,788,1999,0.197,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Australia,1482,573,1999,1.1335,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bangladesh,1498,580,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China,1549,599,1999,2.52,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
China Hong Kong SAR,2189,651,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
India,1713,657,1999,1.6860788288288286,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Indonesia,1711,656,1999,3.94323,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Japan,1732,666,1999,16.486810000000002,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Malaysia,1844,706,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
New Zealand,1861,718,1999,3.3090652631579167,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Pakistan,1864,720,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Philippines,1867,723,1999,10.594,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Singapore,1902,741,1999,0.245,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
South Korea,1758,673,1999,0.087,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Sri Lanka,1785,681,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Taiwan,1979,771,1999,0.7635356469999999,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Thailand,1953,762,1999,0.4474332869999996,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Vietnam,2033,783,1999,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Canada,1540,595,2000,8.917042301724354,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Mexico,1818,692,2000,6.358645108338805,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
usa,1996,776,2000,66.58282210526369,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Argentina,1474,569,2000,0.6750143101045295,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Brazil,1527,589,2000,7.8553630000000005,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Chile,1548,598,2000,1.375,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Colombia,1590,605,2000,0.496,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ecuador,1619,620,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Peru,1866,722,2000,0.158,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Trinidad & Tobago,2183,767,2000,0.02,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Venezuela,2016,780,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Austria,1484,574,2000,1.5282793199999998,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Belgium,1487,577,2000,0.568,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Bulgaria,1500,581,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Croatia,1708,653,2000,0.001,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Cyprus,1603,612,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Czech Republic,1604,613,2000,0.517,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Denmark,1614,617,2000,1.2996055596681482,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Estonia,1629,625,2000,0.013,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Finland,1631,627,2000,8.58852631578952,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
France,1640,630,2000,2.986,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Germany,1608,614,2000,4.731,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Greece,1681,644,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Hungary,1710,655,2000,0.065,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Iceland,1725,661,2000,1.322663,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Ireland,1714,658,2000,0.0950171,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Italy,1727,663,2000,6.099,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Latvia,1793,685,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Lithuania,1791,683,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Luxembourg,1792,684,2000,0.022351999999999997,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Netherlands,1855,714,2000,2.013194,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
North Macedonia,2491,694,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Norway,1858,715,2000,0.256,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Poland,1872,726,2000,0.221,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Portugal,1880,729,2000,1.3760000000000001,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
Romania,1893,735,2000,0,terawatt_hours,geo_biomass_other_t_wh,Geo Biomass Other - TWh
